                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     649                                     1530                  5.0000000000000000E+001                  2.0000000000000000E-003                  4.3811330391083453E+006                  1.5364441432410102E+001                  1.6892427585290020E+003                  6.6325502637502074E+005                  9.5084407385742015E+003                 -4.9644739151849420E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8171333869229238E-001                  1.5801830260813769E-002                  7.9956279737253640E-007                  6.9154795141728917E-005                  2.0071543207181267E-003                  4.8300112074522815E+001                 -5.3517140263112536E-004                  1.4728651230256514E+001                  2.7460868858074572E-004                  3.3207153564302097E+001                  2.6488289200266923E-001                  2.5952383546830791E-002                  1.3771350280275933E-002                  3.9733015260540711E-002                  4.8300112074522815E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3352019049468179E+009                  8.7113874745555471E+000                  7.2822836094441812E+005                  8.3623072102638113E+005                  2.2341445164265169E+005                  6.0467131383335683E+005                  1.5282677015441968E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.3825804399496553E+014                                  "15140"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20220515" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66 
                 7.7178162746160899E+000                  5.2525970647138231E-001                  1.6484939577656430E+001                  1.6344347152924005E+001                  1.6973892753087458E+001                 -2.7998386952421798E-002                  8.0544240043574246E+005                  3.0832335088680222E+039                  5.9060344881849689E+000                 -2.9227958100371543E-001                  3.3516580713785520E+000                 -2.4184948333757236E+016                 -4.0923567562416540E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9285000922455230E-002                  0.0000000000000000E+000                 -2.9566236573033575E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7043475157379816E-010                  0.0000000000000000E+000                  3.9798662494175720E+008                  9.3756548920575311E-001                  9.3471390993284653E-001                  5.2217523951454073E+007                  4.8822023094008973E-002                  9.4923977267852011E-001                  1.9382042274709299E-003                  1.7575051606939186E+010                  1.0244896608945121E+001                  3.0544961189756488E+016                  3.8615985027081978E-001                  1.6071706695074251E+001                  2.2097704053208868E+016                  2.5494448594521063E-001                  5.2441110150137438E-001                  1.8750173008372259E-001                  1.9361305389851067E+010                 -5.5261429175273458E+000                  2.6347652107094904E-014                 -9.8999999999999986E+001                  2.0724667580063380E-001                  2.0724667580063380E-001                 -4.7646820491094283E-002                  2.2695587343667839E+001                  7.0881465395048913E+031                  1.6657173681802782E-005                 -4.7783986859139773E+000                  1.6674363216428514E+001                 -1.3277633166407066E+000                  5.0932139060723479E+001                  4.8897464254065431E-001                  1.0864926261126833E+001                  2.8363635937965769E+021                  4.7245801006611896E+016                  9.9998293586601705E-001                  9.9999999984787857E-001                  9.1137005064179579E+000                  9.3755749009582234E-001                 -2.8002092276650060E-002                  9.3756948881167479E-001                 -2.7996534278558912E-002                  1.0000127978454432E+000                  2.3163009875159296E-003                  7.1912820361340144E-003 
                 7.7205954530602838E+000                  5.4119638888539590E-001                  1.6498383583116524E+001                  1.6340983776949766E+001                  1.6815391484675182E+001                 -3.0656402407731882E-002                  8.0013612719603709E+005                  3.0629210949064300E+039                  5.9031638798179520E+000                 -2.9567326780452191E-001                  3.4769335357079503E+000                 -2.4563741932828456E+016                 -4.0752141104576517E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8904600335415873E-002                  0.0000000000000000E+000                 -2.9160965519297603E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6750445714005623E-010                  0.0000000000000000E+000                  3.8832852660425568E+008                  9.3184482476789543E-001                  9.2906228932947876E-001                  5.2552750747456916E+007                  4.6440816630960696E-002                  9.5162103177291757E-001                  1.9381515961217621E-003                  1.7825159089423767E+010                  1.0251033414616501E+001                  3.1505297366925264E+016                  3.8944049099101813E-001                  1.6088824687207982E+001                  2.1927230247536484E+016                  2.5504774790805262E-001                  5.2322049806559068E-001                  1.8696831477122133E-001                  1.9048664217050751E+010                 -5.7286629999219354E+000                  1.6571837141130841E-014                 -9.8999999999999986E+001                  2.0673830414723496E-001                  2.0673830414723496E-001                 -4.8257812779396642E-002                  2.2659940032497449E+001                  7.0881465395048913E+031                  1.6915207997367268E-005                 -4.7717226575535960E+000                  1.6675723302831649E+001                 -1.3283292313937423E+000                  5.0930435362285316E+001                  4.5585069281404994E-001                  1.0965913703422279E+001                  2.8018569626400535E+021                  4.7393993301928192E+016                  9.9998267982895173E-001                  9.9999999984327959E-001                  8.9975187385116389E+000                  9.3183675517991493E-001                 -3.0660163326516391E-002                  9.3184885961406227E-001                 -3.0654521936235652E-002                  1.0000129898655317E+000                  2.3450681065043397E-003                  7.2130988223543802E-003 
                 7.7233433935616738E+000                  5.5704295502994539E-001                  1.6511715550343251E+001                  1.6337596682749329E+001                  1.6658167839188945E+001                 -3.3265690282117941E-002                  7.9453801116192981E+005                  3.0414915067278675E+039                  5.9001146789417538E+000                 -2.9926940820960352E-001                  3.6061430875780260E+000                 -2.4938021852095080E+016                 -4.0578029702198046E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8517249763980493E-002                  0.0000000000000000E+000                 -2.8735593497965658E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6450896892769620E-010                  0.0000000000000000E+000                  3.7889889239349365E+008                  9.2626298594937806E-001                  9.2354786677991163E-001                  5.2886325491603628E+007                  4.4037343387020499E-002                  9.5402455767532612E-001                  1.9380989376533986E-003                  1.8077598504693058E+010                  1.0257140736679602E+001                  3.2487444482160324E+016                  3.9272165587469793E-001                  1.6105800400601616E+001                  2.1756883324066892E+016                  2.5515261031746717E-001                  5.2201876123745472E-001                  1.8643149882118040E-001                  1.8742435221869438E+010                 -5.7441024236390401E+000                  1.6035809407101664E-014                 -9.8999999999999986E+001                  2.0613215438192214E-001                  2.0613215438192214E-001                 -4.8968024730837806E-002                  2.2624292721327055E+001                  7.0881465394963605E+031                  1.7231313967028958E-005                 -4.7636816043353587E+000                  1.6678545900921463E+001                 -1.3289054401470553E+000                  5.0928719578541447E+001                  4.3784664886620694E-001                  1.1103927740077644E+001                  2.7683914880986996E+021                  4.7703022915079208E+016                  9.9998233264371283E-001                  9.9999999983693399E-001                  8.8815029850046958E+000                  9.2625480391735848E-001                 -3.3269526586823153E-002                  9.2626707701935151E-001                 -3.3263772117171450E-002                  1.0000132502438217E+000                  2.3742466978906407E-003                  7.2575920532343277E-003 
                 7.7260580335838371E+000                  5.7325080561595976E-001                  1.6524933949017754E+001                  1.6333730732963801E+001                  1.6483345950253941E+001                 -3.5826818190306420E-002                  7.8864908857427211E+005                  3.0189487110623137E+039                  5.8968838057494173E+000                 -3.0318959508713489E-001                  3.7432670000924948E+000                 -2.5330234567783520E+016                 -4.0401265348905238E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8124409059110891E-002                  0.0000000000000000E+000                 -2.8292327084208107E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6149345155551321E-010                  0.0000000000000000E+000                  3.6930715494412231E+008                  9.2081668880415035E-001                  9.1817014880614467E-001                  5.3217936818912178E+007                  4.0962223478332428E-002                  9.5709972987914149E-001                  1.9380466425260590E-003                  1.8332328031519585E+010                  1.0263217619738157E+001                  3.3491449880554600E+016                  3.9601249305921493E-001                  1.6122642835905630E+001                  2.1564070001192884E+016                  2.5525923460819794E-001                  5.2048120101933903E-001                  1.8578049850811629E-001                  1.8434542323688789E+010                 -5.8440844025295293E+000                  1.2779254915606515E-014                 -9.8999999999999986E+001                  2.0538348192336536E-001                  2.0538348192336536E-001                 -4.9822440539467217E-002                  2.2588645410156708E+001                  7.0881465394942267E+031                  1.7599950951620046E-005                 -4.7544885424966701E+000                  1.6682616855661667E+001                 -1.3294979119412875E+000                  5.0926985734801953E+001                  4.6807378076867501E-001                  1.1274793782279207E+001                  2.7359326243844747E+021                  4.8152279996103864E+016                  9.9998190458412883E-001                  9.9999999982893639E-001                  8.8119628286373413E+000                  9.2080835781264225E-001                 -3.5830747441428869E-002                  9.2082085435618188E-001                 -3.5824853551533607E-002                  1.0000135712751015E+000                  2.4040901157656139E-003                  7.3208366176469690E-003 
                 7.7300703831073401E+000                  5.9763982788640946E-001                  1.6544443353906985E+001                  1.6327572154291989E+001                  1.6206160262985161E+001                 -3.8337731389085611E-002                  7.8255088958879642E+005                  2.9956048053459129E+039                  5.8935125894759484E+000                 -3.0753692507080288E-001                  3.9594952644505064E+000                 -2.5922246979708544E+016                 -4.0221720934409026E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7728178606583732E-002                  0.0000000000000000E+000                 -2.7834270692382181E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5849599945656546E-010                  0.0000000000000000E+000                  7.1022547297792053E+008                  9.1550826340607461E-001                  9.1043248684275335E-001                  5.3711883645742133E+007                  3.5576273656107625E-002                  9.6248575724123642E-001                  1.9379691026559787E-003                  1.8589150255568913E+010                  1.0269259537821815E+001                  3.5030259449624424E+016                  4.0080531992763263E-001                  1.6147376831236940E+001                  2.1260435397202156E+016                  2.5541729960478265E-001                  5.1778822564625127E-001                  1.8467499783927541E-001                  1.8119459182753750E+010                 -5.8199519871962302E+000                  1.3581093732658035E-014                 -9.8999999999999986E+001                  2.0447049936819764E-001                  2.0447049936819764E-001                 -5.0841423572195205E-002                  2.2552998098986372E+001                  1.4176293078988453E+032                  1.7950278868497717E-005                 -4.7459288000043820E+000                  1.6686154913174327E+001                 -1.3301119585647008E+000                  5.0925228513602505E+001                  4.8559341944891771E-001                  1.1432928324005449E+001                  2.7044796204832811E+021                  4.8546163381843768E+016                  9.9998149753593268E-001                  9.9999999982115417E-001                  8.9049031521272735E+000                  9.1549979412705973E-001                 -3.8341749024209337E-002                  9.1551249810408097E-001                 -3.8335722557710943E-002                  1.0000138765482010E+000                  2.4392202224631245E-003                  7.3590234711860191E-003 
                 7.7339981720647932E+000                  6.2064602992698170E-001                  1.6563928012225677E+001                  1.6322661384545270E+001                  1.6000055297772796E+001                 -4.3207731923210736E-002                  7.7005599670602148E+005                  2.9477743553906504E+039                  5.8865223072194883E+000                 -3.1589908297308794E-001                  4.1748995433313016E+000                 -2.6443417678960920E+016                 -3.9854239563958753E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6932256189720499E-002                  0.0000000000000000E+000                 -2.6884413060323383E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5228916404558177E-010                  0.0000000000000000E+000                  3.4446410342511749E+008                  9.0529947408628275E-001                  9.0283059710513303E-001                  5.4199860913748972E+007                  3.2849452088690168E-002                  9.6521265579791005E-001                  1.9378921133997862E-003                  1.9108453962432163E+010                  1.0281225550333598E+001                  3.6637683973090568E+016                  4.0598905613954589E-001                  1.6172442339097788E+001                  2.1021387821610268E+016                  2.5559231345352779E-001                  5.1642481462865286E-001                  1.8402575847993946E-001                  1.7546935696314522E+010                 -5.7087575758330402E+000                  1.7608988588372581E-014                 -9.8999999999999986E+001                  2.0280844445435370E-001                  2.0280844445435370E-001                 -5.2725305314962778E-002                  2.2481703476645695E+001                  7.1293669226547932E+031                  1.8516064398932212E-005                 -4.7324513174089793E+000                  1.6689892611315585E+001                 -1.3313851386273472E+000                  5.0921663553656408E+001                  4.6614655686701539E-001                  1.1661785004464612E+001                  2.6445021760907384E+021                  4.8965772595612480E+016                  9.9998087404730662E-001                  9.9999999980889820E-001                  8.9838239241974502E+000                  9.0529081704618841E-001                 -4.3211884938678710E-002                  9.0530380266814070E-001                 -4.3205655400717365E-002                  1.0000143441441223E+000                  2.4997378389618927E-003                  7.4072025115328420E-003 
                 7.7365877607905995E+000                  6.3607433850016060E-001                  1.6576750716286529E+001                  1.6319153132371532E+001                  1.5851959896416199E+001                 -4.5589526838957235E-002                  7.6330803063532081E+005                  2.9219431412720081E+039                  5.8826998315447820E+000                 -3.2012591992601525E-001                  4.3258787107643677E+000                 -2.6794902234397008E+016                 -3.9665714736636421E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6530069227502640E-002                  0.0000000000000000E+000                 -2.6390170486527001E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4906207482068036E-010                  0.0000000000000000E+000                  3.3607333506383514E+008                  9.0034814300355870E-001                  8.9793927902784110E-001                  5.4524006486379690E+007                  3.0502696345505211E-002                  9.6755946276142502E-001                  1.9378408930698088E-003                  1.9373098646395599E+010                  1.0287199089867469E+001                  3.7735552782260800E+016                  4.0935015110501682E-001                  1.6188845671324955E+001                  2.0852260048357016E+016                  2.5570792495271577E-001                  5.1525143655577366E-001                  1.8350369666106012E-001                  1.7284886764360718E+010                 -5.7370601488736943E+000                  1.6543739152504004E-014                 -9.8999999999999986E+001                  2.0196747580661542E-001                  2.0196747580661542E-001                 -5.3682643396506330E-002                  2.2445848862223816E+001                  7.1293669226537268E+031                  1.8768042027928112E-005                 -4.7265810326967452E+000                  1.6690999397253485E+001                 -1.3320494279777149E+000                  5.0919843962515387E+001                  4.5568996493265262E-001                  1.1755836811781553E+001                  2.6156548141981751E+021                  4.9090719483423848E+016                  9.9998061195379739E-001                  9.9999999980362508E-001                  8.9682433156370873E+000                  9.0033941533219786E-001                 -4.5593736763654455E-002                  9.0035250690240798E-001                 -4.5587421861442032E-002                  1.0000145407054131E+000                  2.5243794114204435E-003                  7.4347152187267760E-003 
                 7.7404112406498342E+000                  6.5920453086266528E-001                  1.6595666929496783E+001                  1.6313618921794237E+001                  1.5618585822443146E+001                 -4.7925961196702019E-002                  7.5635821290381288E+005                  2.8953392389957960E+039                  5.8787275270389516E+000                 -3.2473704734815817E-001                  4.5625173698807160E+000                 -2.7322486567556008E+016                 -3.9474684046950769E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6128455494206204E-002                  0.0000000000000000E+000                 -2.5887894970884470E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4586084607484215E-010                  0.0000000000000000E+000                  6.4743398340239716E+008                  8.9551742092415898E-001                  8.9088861227640037E-001                  5.5006148967890844E+007                  2.6362052090699431E-002                  9.7170018252398260E-001                  1.9377653853179799E-003                  1.9639875394577805E+010                  1.0293138728073185E+001                  3.9415489960307984E+016                  4.1425606099723072E-001                  1.6212935800814826E+001                  2.0588225757053780E+016                  2.5587962730609776E-001                  5.1318111407322264E-001                  1.8261867970525744E-001                  1.7019860281901951E+010                 -5.8226796339344293E+000                  1.3644999067605656E-014                 -9.8999999999999986E+001                  2.0098537884802159E-001                  2.0098537884802159E-001                 -5.4779780222488195E-002                  2.2409994247801933E+001                  1.4258733845297855E+032                  1.9021597182628553E-005                 -4.7207530195500409E+000                  1.6692154631802509E+001                 -1.3327241986043772E+000                  5.0918012043162875E+001                  4.1107170410051969E-001                  1.1850731424991391E+001                  2.5876626144669897E+021                  4.9221475896938528E+016                  9.9998035256391538E-001                  9.9999999979833532E-001                  8.9367870115459986E+000                  8.9550862394479991E-001                 -4.7930227443531911E-002                  8.9552181947836096E-001                 -4.7923828057711892E-002                  1.0000147352389561E+000                  2.5595481340756230E-003                  7.4316231562092400E-003 
                 7.7453715878320093E+000                  6.8864305697095773E-001                  1.6620588973238544E+001                  1.6307261201653684E+001                  1.5365662364966859E+001                 -5.2462766989760851E-002                  7.4227824355056800E+005                  2.8414411163115746E+039                  5.8705667314075880E+000                 -3.3392762907611878E-001                  4.8825090502420228E+000                 -2.7960444965205396E+016                 -3.9085099982992262E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5332249533133826E-002                  0.0000000000000000E+000                 -2.4868331183149029E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3940677736299175E-010                  0.0000000000000000E+000                  6.1754250811874390E+008                  8.8621119721562946E-001                  8.8179525447939866E-001                  5.5638009949810445E+007                  2.2922599889108265E-002                  9.7513973422054456E-001                  1.9376658903471622E-003                  2.0179293445069485E+010                  1.0304905955841454E+001                  4.1743510899071368E+016                  4.2106854267997162E-001                  1.6244941770463100E+001                  2.0289026138667108E+016                  2.5612448661463966E-001                  5.1146138767742377E-001                  1.8179488723817433E-001                  1.6526534121618856E+010                 -5.9104396480972810E+000                  1.1201228323965569E-014                 -9.8999999999999986E+001                  1.9908697873820316E-001                  1.9908697873820316E-001                 -5.6915078222165544E-002                  2.2338285018958224E+001                  1.4258733845299988E+032                  1.9518330546594011E-005                 -4.7095573314135972E+000                  1.6694276868288458E+001                 -1.3341013845394065E+000                  5.0914314995283270E+001                  3.6150114352383872E-001                  1.2033835987415310E+001                  2.5341609809504774E+021                  4.9462591684472344E+016                  9.9997989221415984E-001                  9.9999999978877452E-001                  8.9030319523465096E+000                  8.8620228768653420E-001                 -5.2467133193646598E-002                  8.8621565204705643E-001                 -5.2460583871504263E-002                  1.0000150804852437E+000                  2.6244903624654038E-003                  7.4369983695649041E-003 
                 7.7489871226282085E+000                  7.1113804280967885E-001                  1.6639042330504552E+001                  1.6301782883255939E+001                  1.5159424031952012E+001                 -5.6834725963804601E-002                  7.2735587119470991E+005                  2.7843182749333497E+039                  5.8617469487973457E+000                 -3.4344235857199651E-001                  5.1420706905979596E+000                 -2.8459501035934876E+016                 -3.8686419440037243E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4546368981506125E-002                  0.0000000000000000E+000                 -2.3832374912437892E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3295325812900414E-010                  0.0000000000000000E+000                  2.9761021300057220E+008                  8.7733463392514877E-001                  8.7520093494820794E-001                  5.6103134050848782E+007                  1.9736143999642360E-002                  9.7832626248299426E-001                  1.9375935173633341E-003                  2.0727410407506004E+010                  1.0316545046619584E+001                  4.3555432491761264E+016                  4.2636461875408760E-001                  1.6268823488724280E+001                  2.0034701825557652E+016                  2.5631990952267120E-001                  5.0986815945939012E-001                  1.8108079581310585E-001                  1.6066091618557438E+010                 -5.9312637140100293E+000                  1.0722635488591021E-014                 -9.8999999999999986E+001                  1.9707070693009582E-001                  1.9707070693009582E-001                 -5.9184061623231476E-002                  2.2266575790114508E+001                  7.1293669226558597E+031                  2.0027572198214232E-005                 -4.6983716939826952E+000                  1.6696718739990743E+001                 -1.3355211987429312E+000                  5.0910567860046882E+001                  3.2109114824013385E-001                  1.2224125897507564E+001                  2.4836502267063042E+021                  4.9741484230471656E+016                  9.9997945407375433E-001                  9.9999999977946974E-001                  8.8158352960526241E+000                  8.7732562145372994E-001                 -5.6839187302224439E-002                  8.7733914022998427E-001                 -5.6832495277562338E-002                  1.0000154090749473E+000                  2.6793397101096510E-003                  7.4748163223373456E-003 
                 7.7513576367247294E+000                  7.2563874021287567E-001                  1.6651134964888687E+001                  1.6298439780551867E+001                  1.5033679331671836E+001                 -5.8957510055359569E-002                  7.1987617928566923E+005                  2.7556860143055419E+039                  5.8572578029904214E+000                 -3.4831659836247630E-001                  5.3166581895163967E+000                 -2.8769987470382468E+016                 -3.8483521214716363E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4161119668405128E-002                  0.0000000000000000E+000                 -2.3314875436045908E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2978131502736583E-010                  0.0000000000000000E+000                  2.9063851418085480E+008                  8.7305678121563934E-001                  8.7097297003914209E-001                  5.6410199639391094E+007                  1.7898064734500008E-002                  9.8016438932230421E-001                  1.9375459431958397E-003                  2.1004521521812691E+010                  1.0322312792857907E+001                  4.4785246082910480E+016                  4.2980244289813258E-001                  1.6284403844480977E+001                  1.9881071195479312E+016                  2.5644920966524520E-001                  5.0894911966916856E-001                  1.8065426430820752E-001                  1.5842980434938662E+010                 -5.9451115370566265E+000                  1.0412453075246001E-014                 -9.8999999999999986E+001                  1.9604176307764032E-001                  1.9604176307764032E-001                 -6.0342796516317909E-002                  2.2230721175692622E+001                  7.1293669226558597E+031                  2.0284752173794984E-005                 -4.6928302938610980E+000                  1.6698014656669944E+001                 -1.3362511438440248E+000                  5.0908671442251496E+001                  3.1117418026804106E-001                  1.2320730459144496E+001                  2.4594893737815478E+021                  4.9890132421240912E+016                  9.9997921016043945E-001                  9.9999999977420262E-001                  8.8726495730296833E+000                  8.7304770622206185E-001                 -5.8962024355233837E-002                  8.7306131878285986E-001                 -5.8955252887983381E-002                  1.0000155920011027E+000                  2.7045076047579821E-003                  7.5003494677213910E-003 
                 7.7548684197764475E+000                  7.4677733015887848E-001                  1.6669036145218453E+001                  1.6293827269278552E+001                  1.4860056763798347E+001                 -6.1040629275081144E-002                  7.1238649759216316E+005                  2.7270155127828008E+039                  5.8527156793527046E+000                 -3.5313684519324540E-001                  5.5818393138124556E+000                 -2.9207303355341540E+016                 -3.8278409417679793E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3781259821774503E-002                  0.0000000000000000E+000                 -2.2798566802069731E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2660164925643708E-010                  0.0000000000000000E+000                  5.6476814287561798E+008                  8.6887913978713771E-001                  8.6483919808081589E-001                  5.6868060892570212E+007                  1.5510777789031219E-002                  9.8255174702316939E-001                  1.9374751877994090E-003                  2.1283670446419918E+010                  1.0328046525745574E+001                  4.6669822079669328E+016                  4.3484535136562069E-001                  1.6307370976908537E+001                  1.9671037634600920E+016                  2.5664245214448306E-001                  5.0775547599167947E-001                  1.8007788570680502E-001                  1.5634302301981779E+010                 -5.6879115581149522E+000                  1.8889383522220160E-014                 -9.8999999999999986E+001                  1.9505415618922289E-001                  1.9505415618922289E-001                 -6.1459223120812423E-002                  2.2194866561270732E+001                  1.4340232044839800E+032                  2.0484827093006591E-005                 -4.6885676974599253E+000                  1.6698111066037978E+001                 -1.3369932281184678E+000                  5.0906761002428794E+001                  3.4850475186748914E-001                  1.2382717067627107E+001                  2.4360082988814807E+021                  4.9901208799716248E+016                  9.9997906219512733E-001                  9.9999999977097742E-001                  9.0431128248843251E+000                  8.6887004394123146E-001                 -6.1045175702980348E-002                  8.6888368778118663E-001                 -6.1038356043443494E-002                  1.0000157029696792E+000                  2.7388589806632206E-003                  7.4793288875523436E-003 
                 7.7588564747761044E+000                  7.7140370388142387E-001                  1.6689748434626118E+001                  1.6288226914355576E+001                  1.4662847646945060E+001                 -6.5117339938541255E-002                  6.9728386739043205E+005                  2.6692026443705741E+039                  5.8434096173283026E+000                 -3.6280309930863747E-001                  5.9074996405808209E+000                 -2.9716517161871048E+016                 -3.7859569910160168E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3034456019078168E-002                  0.0000000000000000E+000                 -2.1766482278984448E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2029060358159381E-010                  0.0000000000000000E+000                  4.0676907235724640E+008                  8.6076115584469681E-001                  8.5784766693052061E-001                  5.7392676009748057E+007                  1.2976995673154083E-002                  9.8508560916100896E-001                  1.9373951658369082E-003                  2.1851335240080635E+010                  1.0339477979964633E+001                  4.8949519680658064E+016                  4.4100588619839437E-001                  1.6334192820752513E+001                  1.9419002352755360E+016                  2.5688437699558758E-001                  5.0648858471642266E-001                  1.7945363594541391E-001                  1.5237799283757118E+010                 -5.6722063761216610E+000                  1.9664868542737978E-014                 -9.8999999999999986E+001                  1.9310973939731063E-001                  1.9310973939731063E-001                 -6.3670955519232186E-002                  2.2122747466228194E+001                  1.0755174033623983E+032                  2.0801756106940458E-005                 -4.6818999998756823E+000                  1.6696625403577038E+001                 -1.3385066566916048E+000                  5.0902891779712853E+001                  3.4621927429767324E-001                  1.2456813315462258E+001                  2.3907017720356054E+021                  4.9730795186315032E+016                  9.9997888580479577E-001                  9.9999999976710252E-001                  9.0477815562462265E+000                  8.6075206907290769E-001                 -6.5121924666429784E-002                  8.6076569930221492E-001                 -6.5115047556609504E-002                  1.0000158352559314E+000                  2.7987630136587678E-003                  7.4324821377951301E-003 
                 7.7613624984896123E+000                  7.8715744288065836E-001                  1.6702877199813681E+001                  1.6284508614954458E+001                  1.4535135847523824E+001                 -6.8077442669729690E-002                  6.8607501935028459E+005                  2.6262951740728896E+039                  5.8363716065355140E+000                 -3.7008743165807551E-001                  6.1257242468020214E+000                 -3.0041402717174536E+016                 -3.7539963596411071E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2492736959668363E-002                  0.0000000000000000E+000                 -2.1004533238427288E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1570388109907771E-010                  0.0000000000000000E+000                  1.9814296372338867E+008                  8.5491425240417285E-001                  8.5349257379516397E-001                  5.7724808188246399E+007                  1.1248241569281600E-002                  9.8681441419488658E-001                  1.9373442358318060E-003                  2.2282551853686111E+010                  1.0347964925842444E+001                  5.0451862077814096E+016                  4.4498775553669823E-001                  1.6351225260736168E+001                  1.9253452371287248E+016                  2.5704418776139110E-001                  5.0562420751621495E-001                  1.7903940998294304E-001                  1.4950932453187305E+010                 -5.8812385883409251E+000                  1.2185651121532642E-014                 -9.8999999999999986E+001                  1.9167177351878048E-001                  1.9167177351878048E-001                 -6.5319143987342759E-002                  2.2068658144946316E+001                  5.3775870168130582E+031                  2.1054924537381018E-005                 -4.6766463107888470E+000                  1.6695958940628390E+001                 -1.3396494526205291E+000                  5.0899977092834519E+001                  3.0605092060184219E-001                  1.2522774463916257E+001                  2.3583336696869835E+021                  4.9654537449224288E+016                  9.9997873202341270E-001                  9.9999999976369747E-001                  8.9302528796700074E+000                  8.5490516162660779E-001                 -6.8082060788462406E-002                  8.5491879786513247E-001                 -6.8075133592112813E-002                  1.0000159505862600E+000                  2.8355764045477501E-003                  7.4252714557832894E-003 
