                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     297                                     1251                  5.0000000000000000E+001                  2.0000000000000000E-003                  4.3757084500308288E+006                  3.1241900045352356E+001                  2.1431915926006477E+004                  7.8086710155403183E+005                  6.4094347411341033E+001                 -5.1170374181440508E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9764558372017831E-001                  1.8609800686392029E-004                  6.1812702962038134E-004                  1.7216746126030554E-005                  1.1252523142462373E-003                  4.8782782240058026E+001                 -5.1923711834906546E-007                  1.5110644480196060E+001                  2.8702713124019723E-004                  3.3571248101159831E+001                  7.0325804919165406E-003                  3.8850698292431041E-002                  1.3370857881123889E-002                  2.1458672440921530E-002                  4.8782782240058026E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3528104190701514E+005                  1.1197399775242595E+003                  6.2472579703990149E+005                  7.4234528079557384E+005                  5.1739710825472447E+005                  3.5610323087662495E+004                  3.5244579533013864E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.3808685698269288E+014                                  "15140"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20220515" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66 
                 7.8187921518264902E+000                  1.0116677838080412E+000                  1.6952806528897952E+001                  1.6303047671708320E+001                  1.3647584566332160E+001                 -7.5885630368444576E-002                  6.2852051518646220E+005                  2.4059765321337774E+039                  5.7983194578165138E+000                 -3.9118167942326632E-001                  1.0272302115376108E+001                 -2.6789397087044488E+016                 -2.2331545417209693E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.4445575871311901E-002                  0.0000000000000000E+000                 -1.6167588466684059E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.4860218487429611E-010                  0.0000000000000000E+000                  1.6769544402002716E+008                  8.3968108389968410E-001                  8.3847758815081908E-001                  6.5885849793703645E+007                  1.3798173337417896E-005                  9.9804967833963310E-001                  1.9365234870294401E-003                  4.0683150730417114E+010                  1.0609414579743495E+001                  8.9702909365958016E+016                  4.7022452600041453E-001                  1.6625111806236546E+001                  2.0093133591442184E+016                  2.5810871218423331E-001                  5.0000698485469519E-001                  1.7409864083747573E-001                  1.6339411127236000E+010                 -4.3684622887277635E+000                  3.8472875484487223E-013                 -9.8999999999999986E+001                  1.9138226867164501E-001                  1.9138226867164501E-001                 -6.6683263326679371E-002                  2.0625373505630765E+001                  7.3658749281808734E+031                  2.4014553598636799E-005                 -4.6195254819565461E+000                  1.6737465758928384E+001                 -1.2459631155341053E+000                  5.0944706587711842E+001                 -7.9198688541881879E-001                  1.4028587300049203E+001                  2.2750515456870444E+021                  5.4634347283563024E+016                  9.9997192506357702E-001                  9.9999999958824026E-001                  1.0701845590350610E+001                  8.3966929753740804E-001                 -7.5891726478172328E-002                  8.3968697720435159E-001                 -7.5882582281778466E-002                  1.0000210555119682E+000                  2.8613758372285870E-003                  8.3926596730810182E-003 
                 7.8197556811939215E+000                  1.0170402876841882E+000                  1.6957828903688885E+001                  1.6302300630602307E+001                  1.3621562974655804E+001                 -7.7134144060205287E-002                  6.2786037714575417E+005                  2.4034495237139472E+039                  5.7978630765765464E+000                 -3.9100841739778286E-001                  1.0400166393517146E+001                 -2.6861587668232052E+016                 -2.2134218068865149E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.4495584280959471E-002                  0.0000000000000000E+000                 -1.6222719362801788E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.4940624753307983E-010                  0.0000000000000000E+000                  8.3174223572837830E+007                  8.3727062761076609E-001                  8.3667328106400884E-001                  6.6032186963145390E+007                  1.1796381411035801E-005                  9.9805168719972281E-001                  1.9365164188661632E-003                  4.0983055196188141E+010                  1.0612604330965796E+001                  9.0746295217940768E+016                  4.7164771327233740E-001                  1.6631446636843759E+001                  2.0058600584736740E+016                  2.5817302930274227E-001                  5.0000598395856033E-001                  1.7405325562932347E-001                  1.6256933556958565E+010                 -4.3916217666502408E+000                  3.6485951500906088E-013                 -9.8999999999999986E+001                  1.9214814162333407E-001                  1.9214814162333407E-001                 -6.6003448639905177E-002                  2.0588329458340883E+001                  3.6829374640931290E+031                  2.4026118643896018E-005                 -4.6193163826579058E+000                  1.6735177775018681E+001                 -1.2466515115765600E+000                  5.0942717003917025E+001                 -7.6316722727364861E-001                  1.3995051703917476E+001                  2.2620081100211998E+021                  5.4347275224824344E+016                  9.9997208574919105E-001                  9.9999999959293939E-001                  1.0609246082265450E+001                  8.3725894234482734E-001                 -7.7140205280750940E-002                  8.3727647036550479E-001                 -7.7131113418493019E-002                  1.0000209350056368E+000                  2.8687554265762272E-003                  8.3751017675879266E-003 
                 7.8203972254248697E+000                  1.0205881752567165E+000                  1.6961161121459966E+001                  1.6301825126373281E+001                  1.3604577393819417E+001                 -7.7754720750471559E-002                  6.2753382497662737E+005                  2.4021994820105297E+039                  5.7976371398818189E+000                 -3.9091894706759517E-001                  1.0485476596841755E+001                 -2.6908210391926068E+016                 -2.2035288521296795E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.4518557072807749E-002                  0.0000000000000000E+000                 -1.6249866613315078E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.4977484390201372E-010                  0.0000000000000000E+000                  8.2733160211837769E+007                  8.3607508034078137E-001                  8.3548089980449558E-001                  6.6129802463666543E+007                  1.0634943512906262E-005                  9.9805285269471189E-001                  1.9365123617751667E-003                  4.1133615618664665E+010                  1.0614196885395900E+001                  9.1445243662537344E+016                  4.7257883882260898E-001                  1.6635635392314658E+001                  2.0036650663171780E+016                  2.5821534998142398E-001                  5.0000540323951170E-001                  1.7402300606648316E-001                  1.6216768544214081E+010                 -4.3735735118475878E+000                  3.8041061175545040E-013                 -9.8999999999999986E+001                  1.9252861178349728E-001                  1.9252861178349728E-001                 -6.5665577858585844E-002                  2.0569807434695932E+001                  3.6829374640931290E+031                  2.4031817209640254E-005                 -4.6192133879859485E+000                  1.6734039588457776E+001                 -1.2469930087792422E+000                  5.0941724034627015E+001                 -7.9805575779390303E-001                  1.3978382382943202E+001                  2.2555526885287823E+021                  5.4205029917436336E+016                  9.9997216591904670E-001                  9.9999999959527441E-001                  1.0701937195528647E+001                  8.3606344527078136E-001                 -7.7760764563971754E-002                  8.3608089799667928E-001                 -7.7751698812462411E-002                  1.0000208748821595E+000                  2.8723136979112288E-003                  8.3667105118484780E-003 
                 7.8213583182007849E+000                  1.0258603746981965E+000                  1.6966135644225886E+001                  1.6301144729540741E+001                  1.3579623645254939E+001                 -7.8372887568252558E-002                  6.2720940101437026E+005                  2.4009575870830097E+039                  5.7974125592077392E+000                 -3.9082779971398862E-001                  1.0613542778551428E+001                 -2.6975949307144116E+016                 -2.1936187265152669E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.4540216524190646E-002                  0.0000000000000000E+000                 -1.6276741896241290E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.5011564646744859E-010                  0.0000000000000000E+000                  1.6416627408441162E+008                  8.3488587292074634E-001                  8.3370767868614870E-001                  6.6276309627798736E+007                  9.0123699374327949E-006                  9.9805448053529000E-001                  1.9365070947725549E-003                  4.1284579859951447E+010                  1.0615787869277501E+001                  9.2498703222025968E+016                  4.7394954703283920E-001                  1.6641867756761886E+001                  2.0005284388281728E+016                  2.5827788373791494E-001                  5.0000459195258462E-001                  1.7397761374711912E-001                  1.6177514758501709E+010                 -4.4039252976578096E+000                  3.5481885591237505E-013                 -9.8999999999999986E+001                  1.9290736208351641E-001                  1.9290736208351641E-001                 -6.5328832483404570E-002                  2.0551285411050976E+001                  7.3658749281830270E+031                  2.4036699961661137E-005                 -4.6191251575852101E+000                  1.6732891455557947E+001                 -1.2473335867530670E+000                  5.0940731397685390E+001                 -8.4458332245146928E-001                  1.3961335733840775E+001                  2.2491406409625153E+021                  5.4061918758394200E+016                  9.9997225130647227E-001                  9.9999999959775376E-001                  1.0730657013555451E+001                  8.3487429004069180E-001                 -7.8378912841826451E-002                  8.3489166448076002E-001                 -7.8369874900398040E-002                  1.0000208108457471E+000                  2.8788842964527876E-003                  8.3493108741042200E-003 
                 7.8226378828877090E+000                  1.0328360984421245E+000                  1.6972743048025990E+001                  1.6300273203236191E+001                  1.3546969635170393E+001                 -7.9602118861321985E-002                  6.2656690477181075E+005                  2.3984981114664915E+039                  5.7969674517417191E+000                 -3.9064038057454697E-001                  1.0785396074942348E+001                 -2.7063713830050536E+016                 -2.1737485796487240E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.4579713363420359E-002                  0.0000000000000000E+000                 -1.6329696345205547E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.5073402139226536E-010                  0.0000000000000000E+000                  1.6246409190237427E+008                  8.3252614496208011E-001                  8.3136015449199796E-001                  6.6471867900377743E+007                  7.1751819357366829E-006                  9.9805632247593823E-001                  1.9365023421260563E-003                  4.1587714967064522E+010                  1.0618965058752590E+001                  9.3916748415572912E+016                  4.7575022367364356E-001                  1.6650122049168353E+001                  1.9965178768929388E+016                  2.5836059961098262E-001                  5.0000367335842633E-001                  1.7391716675166885E-001                  1.6101027904536545E+010                 -4.4094915299844812E+000                  3.5040323358999636E-013                 -9.8999999999999986E+001                  1.9365979158041607E-001                  1.9365979158041607E-001                 -6.4659450094032678E-002                  2.0514241363761084E+001                  7.3658749281808734E+031                  2.4046041018406784E-005                 -4.6189564163958305E+000                  1.6730601678662129E+001                 -1.2480145386938384E+000                  5.0938744562931419E+001                 -8.4966754343657780E-001                  1.3927285018800355E+001                  2.2364443452224661E+021                  5.3777632460603320E+016                  9.9997241105430568E-001                  9.9999999960237163E-001                  1.0727697138514522E+001                  8.3251466131003971E-001                 -7.9608109449293807E-002                  8.3253188690637403E-001                 -7.9599123536625155E-002                  1.0000206910426144E+000                  2.8891481231915765E-003                  8.3228827298212956E-003 
                 7.8239150191713520E+000                  1.0397335496799609E+000                  1.6979312622104338E+001                  1.6299452839083504E+001                  1.3515160374617640E+001                 -8.0822039648954694E-002                  6.2593189211189374E+005                  2.3960672830043292E+039                  5.7965270800328499E+000                 -3.9044671077938931E-001                  1.0958056861895912E+001                 -2.7147947350374732E+016                 -2.1538137865323008E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.4614237760715175E-002                  0.0000000000000000E+000                 -1.6381608069423987E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.5127606286924729E-010                  0.0000000000000000E+000                  1.6080172226752472E+008                  8.3019088419016152E-001                  8.2903681229437853E-001                  6.6667630417097755E+007                  5.7156919298938434E-006                  9.9805778505513487E-001                  1.9364992529352643E-003                  4.1892458508253693E+010                  1.0622135848192148E+001                  9.5348227077245376E+016                  4.7751091186902767E-001                  1.6658295922443703E+001                  1.9927500976497756E+016                  2.5844204878603444E-001                  5.0000294361329845E-001                  1.7385674073942275E-001                  1.6026946140590939E+010                 -4.4039410750621659E+000                  3.5499901644699083E-013                 -9.8999999999999986E+001                  1.9440525389520635E-001                  1.9440525389520635E-001                 -6.3996070303302177E-002                  2.0477197316471198E+001                  7.3658749281819507E+031                  2.4055360582239339E-005                 -4.6187881287758366E+000                  1.6728330067526144E+001                 -1.2486917417702283E+000                  5.0936759116782575E+001                 -8.4124676541403820E-001                  1.3893600675349433E+001                  2.2239150624440543E+021                  5.3497078731365040E+016                  9.9997257564254716E-001                  9.9999999960710118E-001                  1.0716371523257981E+001                  8.3017950106273464E-001                 -8.0827994500320730E-002                  8.3019657587041384E-001                 -8.0819062192926130E-002                  1.0000205676093632E+000                  2.8982378671699488E-003                  8.2999952677206418E-003 
                 7.8251928926454033E+000                  1.0465713598210746E+000                  1.6985861021803110E+001                  1.6298680254524225E+001                  1.3484090348099020E+001                 -8.2032861678618577E-002                  6.2530310577881546E+005                  2.3936602889213056E+039                  5.7960905857560752E+000                 -3.9024778382498831E-001                  1.1131952891867602E+001                 -2.7228949557099600E+016                 -2.1338169480583279E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.4643965680597963E-002                  0.0000000000000000E+000                 -1.6432505552999534E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.5173850132804988E-010                  0.0000000000000000E+000                  1.5998114804309845E+008                  8.2787951833896811E-001                  8.2673133196158821E-001                  6.6864082960785531E+007                  4.6022393858328348E-006                  9.9805890123137841E-001                  1.9364965292357761E-003                  4.2198806030989151E+010                  1.0625300163248674E+001                  9.6796804808564512E+016                  4.7923676151326305E-001                  1.6666411146522435E+001                  1.9892082627177208E+016                  2.5852257744821311E-001                  5.0000238688693055E-001                  1.7379616058907899E-001                  1.5955388324334122E+010                 -4.3865388472248501E+000                  3.6958970139264946E-013                 -9.8999999999999986E+001                  1.9514342553487485E-001                  1.9514342553487485E-001                 -6.3338785733950353E-002                  2.0440153269181309E+001                  7.4032332674658270E+031                  2.4064916381834342E-005                 -4.6186156430234400E+000                  1.6726080855882451E+001                 -1.2493652652302711E+000                  5.0934774981443503E+001                 -8.1293414571575817E-001                  1.3860422199852829E+001                  2.2115486572101278E+021                  5.3220733510119744E+016                  9.9997272916636393E-001                  9.9999999961148789E-001                  1.0690119783697130E+001                  8.2786823044668700E-001                 -8.2038783195750253E-002                  8.2788516240002563E-001                 -8.2029900890045998E-002                  1.0000204524738550E+000                  2.9072678662701453E-003                  8.2775022766334305E-003 
                 7.8261521449563718E+000                  1.0516741845966080E+000                  1.6990765684655205E+001                  1.6298123830210436E+001                  1.3461149547410349E+001                 -8.3240864197575898E-002                  6.2467603706773906E+005                  2.3912598698953051E+039                  5.7956548464793061E+000                 -3.9004345353110659E-001                  1.1263521298317658E+001                 -2.7288087157235708E+016                 -2.1136587215384011E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.4669179994761085E-002                  0.0000000000000000E+000                 -1.6482666679523456E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.5213134052742153E-010                  0.0000000000000000E+000                  7.9386292911544800E+007                  8.2557994743134844E-001                  8.2500979224986470E-001                  6.7011932899869636E+007                  3.9434393368256502E-006                  9.9805956216664948E-001                  1.9364943940136659E-003                  4.2508319068101418E+010                  1.0628473931740078E+001                  9.7896166271386368E+016                  4.8051541439715795E-001                  1.6672473008564562E+001                  1.9866612925413024E+016                  2.5858255998947899E-001                  5.0000205748684956E-001                  1.7375062639556357E-001                  1.5885708744982311E+010                 -4.3979064354300146E+000                  3.6009002954485072E-013                 -9.8999999999999986E+001                  1.9587768159946231E-001                  1.9587768159946231E-001                 -6.2684884209594699E-002                  2.0402921341415496E+001                  3.7016166337318367E+031                  2.4075386947605494E-005                 -4.6184267240223527E+000                  1.6723853716658571E+001                 -1.2500386126630834E+000                  5.0932781979421151E+001                 -7.9693229879601535E-001                  1.3827935951631659E+001                  2.1992795739197585E+021                  5.2948506748083128E+016                  9.9997288225921288E-001                  9.9999999961583752E-001                  1.0627233720303883E+001                  8.2556875408164210E-001                 -8.3246752474031058E-002                  8.2558554421951635E-001                 -8.3237920029677503E-002                  1.0000203376615107E+000                  2.9143611778307543E-003                  8.2609482759873707E-003 
                 7.8267907549259821E+000                  1.0550451481471290E+000                  1.6994019898583641E+001                  1.6297772624979064E+001                  1.3446165251910470E+001                 -8.3841552263556524E-002                  6.2436394161411596E+005                  2.3900651684988360E+039                  5.7954378136565463E+000                 -3.8993997431405797E-001                  1.1351288146363943E+001                 -2.7326190974969208E+016                 -2.1035577178060063E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.4680074563742028E-002                  0.0000000000000000E+000                 -1.6507379670126090E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.5229932869442057E-010                  0.0000000000000000E+000                  7.8990300545867920E+007                  8.2443884792133626E-001                  8.2387153535245516E-001                  6.7110543334272683E+007                  3.5613012811758000E-006                  9.9805994563900058E-001                  1.9364930597182139E-003                  4.2663681403039055E+010                  1.0630058327532623E+001                  9.8632467619952016E+016                  4.8135178035466081E-001                  1.6676482481043703E+001                  1.9850553688522932E+016                  2.5862199015423748E-001                  5.0000186641778888E-001                  1.7372023104221496E-001                  1.5851760897805752E+010                 -4.3947579725091801E+000                  3.6273679079646574E-013                 -9.8999999999999986E+001                  1.9624181340208541E-001                  1.9624181340208541E-001                 -6.2360461669772771E-002                  2.0384305377532598E+001                  3.7016166337329135E+031                  2.4080458676093319E-005                 -4.6183352450471382E+000                  1.6722743792050021E+001                 -1.2503727027110998E+000                  5.0931787158747284E+001                 -8.2958949000760085E-001                  1.3811731963036348E+001                  2.1932040394503018E+021                  5.2813359240223936E+016                  9.9997296127606206E-001                  9.9999999961807307E-001                  1.0707146561215351E+001                  8.2442770261174525E-001                 -8.3847423383269615E-002                  8.2444442068863133E-001                 -8.3838616674201880E-002                  1.0000202784026218E+000                  2.9177257275989068E-003                  8.2531604832884430E-003 
                 7.8277473232101125E+000                  1.0600560732337689E+000                  1.6998878118798928E+001                  1.6297274694625749E+001                  1.3424140054557386E+001                 -8.4440069760266620E-002                  6.2405272259778925E+005                  2.3888738221043374E+039                  5.7952212822562075E+000                 -3.8983574287268746E-001                  1.1483018730761378E+001                 -2.7381413468715128E+016                 -2.0934426095010554E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.4689860713402768E-002                  0.0000000000000000E+000                 -1.6531853350402923E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.5244342363553938E-010                  0.0000000000000000E+000                  1.5681267974507904E+008                  8.2330344041025583E-001                  8.2217797162883210E-001                  6.7258522574406922E+007                  3.0475298435072275E-006                  9.9806046140429083E-001                  1.9364910658656864E-003                  4.2819446076503891E+010                  1.0631641044848337E+001                  9.9742010672983456E+016                  4.8258270122361852E-001                  1.6682449868825536E+001                  1.9827807534609184E+016                  2.5868020093211380E-001                  5.0000160953202610E-001                  1.7367457103423942E-001                  1.5818592501730619E+010                 -4.4169832334440446E+000                  3.4467030672697495E-013                 -9.8999999999999986E+001                  1.9660390534270558E-001                  1.9660390534270558E-001                 -6.2037488404157320E-002                  2.0365689413649690E+001                  7.4032332674647507E+031                  2.4084954685780169E-005                 -4.6182541664445909E+000                  1.6721627810073606E+001                 -1.2507059251401782E+000                  5.0930792602004459E+001                 -8.6071457736443790E-001                  1.3795285560593292E+001                  2.1871671605772104E+021                  5.2677821952728592E+016                  9.9997303492109468E-001                  9.9999999962015051E-001                  1.0720441852372289E+001                  8.2329234076282121E-001                 -8.4445924889603299E-002                  8.2330899034570681E-001                 -8.4437142166260568E-002                  1.0000202231723305E+000                  2.9240578157581514E-003                  8.2368257412637411E-003 
                 7.8290205177916734E+000                  1.0666885111801858E+000                  1.7005330600314451E+001                  1.6296640776091280E+001                  1.3395285970406382E+001                 -8.5630705009273320E-002                  6.2343279263112473E+005                  2.3865007301919457E+039                  5.7947896424775251E+000                 -3.8962495783587581E-001                  1.1659730468096917E+001                 -2.7452857946966964E+016                 -2.0731715103908756E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.4706204336281116E-002                  0.0000000000000000E+000                 -1.6580099512610894E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.5267791959573257E-010                  0.0000000000000000E+000                  1.5528218340878296E+008                  8.2104941310329771E-001                  8.1993491814336183E-001                  6.7455989582670495E+007                  2.5290092103885137E-006                  9.9806098382946773E-001                  1.9364871613218870E-003                  4.3132177934083206E+010                  1.0634801388145336E+001                  1.0123497974747182E+017                  4.8420011476592500E-001                  1.6690355488357387E+001                  1.9798886960336696E+016                  2.5875720869015278E-001                  5.0000135027166548E-001                  1.7361367442753931E-001                  1.5753939943396507E+010                 -4.4106307594242153E+000                  3.4978027015169572E-013                 -9.8999999999999986E+001                  1.9732208254201927E-001                  1.9732208254201927E-001                 -6.1396622269114021E-002                  2.0328457485883884E+001                  7.4032332674647507E+031                  2.4093758780016810E-005                 -4.6180954420074842E+000                  1.6719405211125064E+001                 -1.2513722793515518E+000                  5.0928801763682301E+001                 -8.4893630400255771E-001                  1.3762545487822280E+001                  2.1752073052966992E+021                  5.2408920110349048E+016                  9.9997318715201011E-001                  9.9999999962442732E-001                  1.0713711925122363E+001                  8.2103840633241498E-001                 -8.5636527085049582E-002                  8.2105491659891217E-001                 -8.5627793942377864E-002                  1.0000201090063141E+000                  2.9340014877643678E-003                  8.2119108938747062E-003 
                 7.8299736950717049E+000                  1.0716266379313149E+000                  1.7010151035141305E+001                  1.6296187305917204E+001                  1.3374020409532513E+001                 -8.6812944951048576E-002                  6.2281527481205214E+005                  2.3841368719805356E+039                  5.7943592552853529E+000                 -3.8941156015693201E-001                  1.1793063524912609E+001                 -2.7504834237218524E+016                 -2.0528475192668785E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.4718339940276064E-002                  0.0000000000000000E+000                 -1.6627425838505782E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.5285313481273708E-010                  0.0000000000000000E+000                  7.7076959813491821E+007                  8.1881738516871694E-001                  8.1826380762203321E-001                  6.7604202673536867E+007                  2.2299599926869746E-006                  9.9806128694655605E-001                  1.9364830934512911E-003                  4.3446512924850929E+010                  1.0637954925128341E+001                  1.0236489260672142E+017                  4.8539557601181327E-001                  1.6696246848912228E+001                  1.9778224669175580E+016                  2.5881452190637316E-001                  5.0000120074703058E-001                  1.7356797713304103E-001                  1.5691078600141357E+010                 -4.4124919648473284E+000                  3.4830143163167495E-013                 -9.8999999999999986E+001                  1.9803209063458860E-001                  1.9803209063458860E-001                 -6.0763326866377754E-002                  2.0291225558118072E+001                  3.7016166337339908E+031                  2.4103094091638601E-005                 -4.6179272038702059E+000                  1.6717208916640864E+001                 -1.2520351409606683E+000                  5.0926811989921582E+001                 -8.3568462899516505E-001                  1.3730449308933188E+001                  2.1633964888016250E+021                  5.2144549127106144E+016                  9.9997333895195917E-001                  9.9999999962866770E-001                  1.0655962653634033E+001                  8.1880647046165855E-001                 -8.6818734066822403E-002                  8.1882284263087890E-001                 -8.6810050364481986E-002                  1.0000199951634616E+000                  2.9409117757265390E-003                  8.1957895815096462E-003 
                 7.8306082144633287E+000                  1.0748895403247705E+000                  1.7013349490243112E+001                  1.6295903143824688E+001                  1.3360124777099037E+001                 -8.7400967265455334E-002                  6.2250715445557784E+005                  2.3829573872559520E+039                  5.7941443471295777E+000                 -3.8930415117295303E-001                  1.1881999788898311E+001                 -2.7538265685693408E+016                 -2.0426662840748201E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.4722865358684391E-002                  0.0000000000000000E+000                 -1.6650749641160473E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.5291512544290733E-010                  0.0000000000000000E+000                  7.6707122297164917E+007                  8.1770948003987565E-001                  8.1715855742972265E-001                  6.7703046962408215E+007                  2.0538892797622756E-006                  9.9806146596125433E-001                  1.9364801494659023E-003                  4.3604281493118797E+010                  1.0639529134625109E+001                  1.0312156378437962E+017                  4.8617747625511909E-001                  1.6700144325119208E+001                  1.9765287863236312E+016                  2.5885212468321256E-001                  5.0000111271165892E-001                  1.7353745609522631E-001                  1.5660444834805864E+010                 -4.4143808254010191E+000                  3.4679587948505844E-013                 -9.8999999999999986E+001                  1.9838394679113089E-001                  1.9838394679113089E-001                 -6.0449376503661972E-002                  2.0272609594235163E+001                  3.7016166337339908E+031                  2.4107721361876396E-005                 -4.6178438367701968E+000                  1.6716116213705956E+001                 -1.2523640459300114E+000                  5.0925818715576014E+001                 -8.5250177791715542E-001                  1.3714503383533682E+001                  2.1575459334621988E+021                  5.2013516189356200E+016                  9.9997341208044732E-001                  9.9999999963070163E-001                  1.0709465740943664E+001                  8.1769860999689636E-001                 -8.7406740502988869E-002                  8.1771491516925687E-001                 -8.7398080618165952E-002                  1.0000199403205059E+000                  2.9441660289392332E-003                  8.1883022645167450E-003 
                 7.8315585871461728E+000                  1.0797409060766952E+000                  1.7018124656686417E+001                  1.6295503463631889E+001                  1.3339692125761143E+001                 -8.7986959591551978E-002                  6.2219943374549388E+005                  2.3817794323777505E+039                  5.7939296115278767E+000                 -3.8919634558760235E-001                  1.2015473946304843E+001                 -2.7586626900702468E+016                 -2.0324726738421850E+050                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.4726392029242115E-002                  0.0000000000000000E+000                 -1.6673852383715098E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.5295542134147332E-010                  0.0000000000000000E+000                  1.5232301601993561E+008                  8.1660689095985306E-001                  8.1551361413486834E-001                  6.7851364709755421E+007                  1.8148157110608018E-006                  9.9806170974634356E-001                  1.9364754379453952E-003                  4.3762449312792717E+010                  1.0641101620758244E+001                  1.0426166514453430E+017                  4.8732816116165045E-001                  1.6705946165304997E+001                  1.9747106282703192E+016                  2.5890769496131449E-001                  5.0000099317485425E-001                  1.7349158605775722E-001                  1.5630519250128468E+010                 -4.4293093181643144E+000                  3.3507898184935863E-013                 -9.8999999999999986E+001                  1.9873367964485561E-001                  1.9873367964485561E-001                 -6.0136968464390927E-002                  2.0253993630352252E+001                  7.4032332674658270E+031                  2.4111999404071219E-005                 -4.6177667757630436E+000                  1.6715021264689700E+001                 -1.2526921129037467E+000                  5.0924825668867570E+001                 -8.7232604486989862E-001                  1.3698441100546889E+001                  2.1517313154153904E+021                  5.1882544195017272E+016                  9.9997348510849637E-001                  9.9999999963272757E-001                  1.0714884980738459E+001                  8.1659606538847118E-001                 -8.7992716972649529E-002                  8.1661230385269923E-001                 -8.7984080872636969E-002                  1.0000198855528655E+000                  2.9503546185075035E-003                  8.1725766973289333E-003 
